2.50638	5.29712	4.02665	0.898242	0.187752	2.1934	4.26326	2.53659	0.137743	2.2022	3.16969	0.34514	0.0585134	0.229559	1.56186	1.31212	0.468128	0.00842504	0.062725	0.35832	1.00285	9.13371	12.8993	0.789989	6.29513	8.68706	3.37586	5.7646	12.8475	10.4014	3.59231	0.467312	3.52404	5.05199	5.37814	3.43578	5.56629	9.43504	15.5509	9.37142	4.4533	0.727489	2.36823	3.71838	15.2974	17.7987	3.56814	3.03965	4.31318	2.31345	4.44724	14.0921	2.01987	2.42104	1.38115	0.564747	6.45155	23.2507	3.65656	11.6811	13.7159	0.406785	0.571405	0.926328	0.492086	12.8506	28.8817	4.18034	11.302	19.2308	1.41075	3.23978	4.03262	1.35632	1.50238	2.23011	1.20883	1.11291	4.84629	2.50535	4.04827	16.659	8.80536	0.687253	14.5924	9.35142	1.85893	4.95843	0.777643	5.10726	1.47799	2.38627	1.73256	0.864748	2.22897	0.713723	15.1368	13.3711	1.81313	6.89935	0.486872	5.09935	1.66482	4.85362	13.9025	3.22408	2.39577	6.95828	1.80855	3.97105	0.952576	1.40816	5.72344	2.82409	2.00195	5.69145	1.73153	9.07084	10.8752	5.2329	5.39141	9.18466	1.54288	4.38583	10.852	3.13597	3.51431	11.7852	1.9944	9.80742	11.2686	3.41672	4.97328	2.72773	1.37315	3.54942	1.65232	0.201298	3.29083	2.90909	1.52334	11.3094	3.98891	2.65543	7.01068	0.218257	10.826	13.817	0.150398	7.92357	4.13058	1.15504	4.75311	1.05164	6.661	7.30476	1.58752	5.65825	5.99073	2.17765	0.493701	7.48436	7.30816	1.3796	11.1875	3.83037	5.75902	19.5836	2.73262	7.70915	11.804	1.84393	1.16839	1.05943	0.315848	2.69063	14.8804	7.64336	2.39849	12.6243	4.82131	3.45637	13.4209	12.2123	0.915547	5.9542	3.0755	7.02206	1.02336	2.12804	1.51069	9.183	10.4152	5.41583	6.14637	15.2444	3.42048	4.62446	4.08337	1.62823	0.431794	6.65817	8.34926	1.52581	7.37698	1.32337	1.94383	4.4175	9.89153	1.85768	11.1229	13.1378	3.30362	4.04856	8.42308	2.95943	4.19108	17.5528	15.1089	5.0017	3.74446	3.64634	2.16879	3.54247	5.45138	2.30958	0.800817	2.95397	10.2163	13.3216	12.8175	4.64681	0.449717	1.09408	0.607432	0.497725	4.78229	4.36629	1.43538	5.43704	2.23911	0.142903	0.650651	1.78007	3.22793	0.57264	0.517002	1.25123	0.761121	0.663531	1.8417	2.69055	2.22742	2.01783	1.8424	1.59727	
34.2551	28.0631	28.415	31.9875	27.8833	16.8573	12.8267	18.2528	21.3983	13.2816	5.93605	4.93057	4.87382	0.826887	2.3915	6.45915	6.86645	8.95155	10.7612	6.11699	0.489526	0.72721	0.637425	1.74894	4.13317	2.08039	1.26007	0.31276	1.49663	0.995243	6.69795	4.06472	1.15976	3.79035	2.33408	2.54889	11.0052	9.29346	1.50173	1.96858	2.8644	1.7146	27.531	57.1131	29.5321	7.14932	3.95976	1.06377	6.13667	29.7559	20.372	4.57574	5.91073	2.31308	11.5933	20.9935	13.2253	3.4753	0.48617	3.76131	3.81447	5.82168	0.230299	5.50211	3.76272	11.7877	15.3782	5.95701	8.24521	2.88842	0.975552	0.399874	0.242227	1.87468	7.41621	2.19949	3.80521	5.05187	0.821141	3.94939	2.61206	3.38284	5.77434	1.6689	5.73797	5.97295	0.686617	9.00204	3.79815	0.272648	1.1406	0.678822	1.10253	5.30773	1.99261	3.73813	6.09093	2.43298	2.94882	8.8338	3.30266	0.548347	1.20235	1.3793	2.46381	1.13689	2.8276	10.8388	6.85601	2.95052	2.94922	1.71626	1.31336	1.16772	1.40404	3.81998	0.0574279	4.75741	1.04794	2.20343	4.51385	1.98874	2.1357	1.85232	0.00601994	1.70681	3.29102	5.87301	2.73394	3.25209	1.22191	1.02846	5.23531	4.54254	3.94213	4.75754	1.02185	2.32229	4.57945	3.93779	1.98764	3.29143	1.20633	0.35273	0.541883	0.183225	3.0453	15.562	13.046	2.32391	0.290164	0.409567	0.869983	0.848731	0.000219593	0.758448	1.12057	0.745878	2.56002	8.31494	4.30722	1.14137	1.39022	0.578331	4.79237	1.1733	4.4434	10.9621	1.94471	0.741427	0.875531	0.50086	0.962289	1.3306	7.39954	10.1697	3.83398	1.94816	1.32879	8.8941	3.22874	0.440413	6.32826	8.54083	0.16263	11.8182	4.03878	4.46261	5.11187	0.542767	3.2403	30.3256	23.9746	0.451542	15.6707	8.77341	0.417812	0.78155	0.529923	4.14455	27.6264	29.9329	7.2961	8.18952	5.02449	8.67877	15.0639	14.3507	8.94283	1.01984	13.135	31.1112	34.257	14.1406	12.0259	9.73763	3.15558	6.17864	11.6884	7.85594	1.4299	2.11033	0.626943	3.42354	6.27915	3.07397	1.13226	0.294661	1.6514	2.37785	1.5452	1.05083	1.46507	2.20678	2.21037	2.81595	4.61739	5.87357	12.4428	16.2425	9.04553	2.87435	0.568345	0.917927	2.17237	8.39714	15.3743	16.4557	14.4666	17.9841	22.6439	22.6392	21.5209	24.912	33.4949	38.4465	
4.58942	3.9105	1.79974	1.22751	2.08502	2.09498	2.1301	1.33008	2.40352	2.53254	0.562177	0.272729	1.54927	1.55347	0.0726453	0.43101	1.12274	0.871073	0.884187	1.70359	1.77577	5.43035	5.47854	2.59566	1.19913	8.71545	12.3017	6.13635	2.31467	6.25409	11.3646	5.31433	0.373021	0.356733	1.12442	0.703782	10.0985	23.4686	13.2529	3.52389	1.78019	5.52553	0.442515	14.6561	21.3683	12.5523	4.45055	4.54406	3.58065	10.3616	14.0903	10.6262	11.174	1.76088	1.09169	2.77094	6.1891	8.02194	7.23178	6.47886	18.6938	12.7913	0.251156	5.83375	1.43631	2.54895	10.8076	11.2492	2.35995	19.8249	10.4654	2.91913	15.19	1.54342	4.53334	6.30879	4.83438	4.12683	6.16092	0.763426	6.88013	12.692	3.96387	3.34024	4.90399	9.75572	1.60751	1.62275	2.31829	0.256839	1.28952	0.717773	3.26469	5.58196	0.143313	3.43977	5.24341	8.76687	2.32472	0.782164	0.571389	1.57832	1.60556	2.08876	15.9976	8.77971	1.40254	12.6547	3.27003	2.25199	3.51089	3.75802	14.0926	9.01279	3.23753	9.95292	1.40863	8.50121	11.7326	0.534189	5.58909	9.06412	1.02648	9.66929	13.3026	4.26002	7.30275	9.91967	1.56181	8.64501	12.2703	1.05752	7.5696	7.28189	3.52895	15.8052	5.11764	6.45378	11.8231	1.36633	9.8644	11.7817	0.336104	3.55284	2.29505	2.80784	7.03493	6.8062	2.63318	3.03088	2.02906	0.473947	5.37987	3.05392	6.06669	10.3547	1.28584	2.6966	5.64805	4.15229	2.90691	2.34261	1.27257	0.575837	7.15352	4.4155	1.86981	12.8549	3.6664	2.81354	11.4719	2.91269	3.33466	5.25881	0.871967	10.6616	6.38551	6.91143	1.18358	3.87895	0.780131	2.76712	3.51598	7.59908	2.62575	3.83788	5.77349	4.22191	1.02609	4.26559	3.87427	2.88847	10.701	3.60508	4.95899	7.48473	5.72024	0.79205	12.8775	2.8044	5.80954	11.8434	6.75562	4.66843	0.998197	9.47003	0.950682	10.0146	15.3179	6.16126	0.277003	19.0402	27.1772	4.94001	0.5312	1.38745	0.252895	5.9057	25.3286	19.4727	2.8582	0.040569	0.0780028	1.45741	6.0707	7.05278	3.66805	4.05377	6.50764	12.3384	10.8338	3.28136	0.178331	0.541009	0.625774	0.57066	1.5767	2.40255	2.98118	3.22008	3.27716	1.1438	0.200863	1.30553	3.15834	3.16349	0.169491	3.00236	1.88639	1.1952	0.310355	3.84968	5.1774	1.54004	0.3623	1.75959	
30.8558	28.9686	34.9325	32.8724	20.0801	14.5484	21.3985	24.1537	13.0263	8.13714	10.5216	9.88506	2.02146	0.221917	0.750657	2.28224	11.0806	16.6763	6.04386	0.929534	1.24063	3.44168	2.58584	0.0524528	4.07268	8.2904	1.38637	0.414123	0.308917	4.05674	2.33204	0.664433	2.13293	4.04853	1.72152	2.98757	4.84348	8.07132	7.92775	10.9541	1.30229	12.0201	28.2872	20.0566	17.6382	21.6823	11.6751	4.15737	19.0402	16.1068	4.37483	1.59873	1.06428	1.38499	15.5008	23.7907	7.30006	1.32491	4.35235	0.24908	6.69299	4.93343	4.12268	5.20256	12.3586	4.12454	9.96127	13.5516	10.3433	34.5347	14.9958	13.7352	20.1309	6.04565	2.06343	2.53381	2.3126	5.01504	16.4059	2.43097	12.7822	23.3304	2.06357	4.07682	7.63056	6.41392	1.33518	2.78644	5.78648	2.44719	0.356386	2.3555	0.338646	5.68467	7.91619	1.14544	10.8722	18.4246	7.83817	14.3201	6.29353	0.735351	4.56636	3.67863	7.64953	2.63795	4.38137	11.9041	8.92725	11.5451	4.78887	0.727622	4.651	4.46464	2.60342	4.7334	1.89043	2.57086	4.44306	0.81919	5.91483	12.6627	3.08611	1.62075	7.3447	5.52212	4.96732	7.34419	2.93305	0.879718	4.82932	1.99094	7.35969	10.0085	0.358397	3.31031	1.91041	3.19495	4.67703	0.247653	2.21151	2.81087	0.474434	4.52023	3.77666	2.71282	10.2549	13.4557	7.78548	7.31611	4.4478	1.32542	3.00921	0.862803	3.17327	3.58626	1.08547	7.09836	5.32791	5.08898	4.04436	1.42644	4.12315	1.49422	7.93724	9.13683	1.25212	15.6628	8.92227	6.50087	15.7071	6.05025	3.35326	18.0015	5.38271	2.33026	13.0696	11.7693	6.17459	18.236	5.04936	6.97462	12.689	5.17675	4.6397	1.00361	6.74171	7.42884	1.39382	5.76365	20.9137	11.823	5.7122	1.73234	4.62747	22.9859	18.1281	3.98135	12.3849	15.6368	11.0972	6.10285	10.5604	4.2926	8.3779	22.5547	24.3427	14.8246	0.259586	4.9991	3.46868	15.866	30.1639	28.5696	11.3042	2.98142	2.51422	1.23694	10.8453	11.609	8.35756	1.287	0.402139	0.425083	3.70829	2.62146	2.83004	4.64219	2.4001	4.6263	2.21662	0.488285	3.06976	4.32777	3.39399	1.45557	7.33626	11.4161	5.05209	9.95762	17.2787	10.7452	2.40029	2.44973	7.56797	6.78402	9.47701	22.9414	21.4743	16.0681	17.2647	26.2895	26.6476	26.2803	33.1416	36.2862	
2.31778	3.37578	2.23208	4.2108	3.06637	3.61702	1.0211	4.02013	1.64066	0.251554	1.27631	5.21266	1.64846	0.000951081	0.335157	1.44853	1.25278	4.96703	0.820775	1.99075	4.3882	2.3934	1.17606	1.81714	1.59834	10.8606	12.1971	9.93416	3.6967	6.71441	8.44303	9.5737	2.00034	2.45252	0.277153	7.35221	10.2639	6.90851	9.07119	11.698	11.1931	0.791307	8.06766	8.10347	8.52126	16.5281	20.9223	8.35372	9.24366	11.9921	5.2416	4.99471	10.089	6.18167	4.48746	20.1665	13.9986	0.884766	1.09386	1.27184	3.39203	11.8762	9.726	1.90729	22.8727	11.7132	0.353278	3.26573	2.7353	3.61203	9.30222	12.4721	1.12781	13.5112	6.74233	0.593002	2.5664	0.540603	7.202	4.209	0.708728	7.20495	3.28974	1.41015	2.77293	1.56672	1.06055	0.563209	3.36042	6.1184	0.87551	3.23702	1.43571	1.8662	7.80639	2.55807	0.653152	1.02227	2.66662	7.65368	1.67785	1.43719	2.2714	5.09652	3.97575	1.15313	0.177702	0.55285	4.49213	7.25096	1.51164	2.99599	4.392	0.570861	0.358671	0.770478	0.0596614	2.70087	4.23145	1.05943	2.70344	5.04507	1.56743	5.17358	4.59333	0.677088	3.19673	2.00013	1.55614	5.45635	4.95014	2.13322	3.06161	4.68154	2.46475	3.6143	0.952832	1.04663	2.00448	0.00497831	2.79176	3.54619	0.378455	0.86282	0.463107	1.60497	1.69365	0.708353	6.17452	4.67983	0.826924	5.2844	2.53899	0.351093	0.110094	1.36671	3.16141	0.914832	4.08597	12.9761	10.758	2.76947	2.08647	7.18693	3.26277	3.89927	0.602558	0.783675	4.38012	4.62164	1.84798	16.7181	6.84048	6.00829	11.2502	2.86841	1.28044	2.92386	2.70438	7.30321	3.69872	2.36119	6.42949	2.83072	5.40027	0.813534	0.821265	0.204164	2.78094	0.646554	3.06077	5.52189	0.881428	0.04773	0.405524	1.58449	3.29868	5.18399	0.720375	2.47902	5.1215	4.97796	6.14192	3.97037	3.84113	1.88938	13.1857	10.5763	7.32454	8.94363	1.27282	3.66533	19.4275	23.9068	3.32064	2.94109	4.75921	0.943131	6.69255	20.9106	16.4108	1.58093	3.6615	1.60842	3.53	2.69822	11.2033	13.7028	4.30709	3.2708	6.92565	4.75119	0.706857	0.0216792	2.74909	3.87958	1.48778	2.66356	0.381241	0.796351	2.03158	4.80174	5.02886	2.16197	0.167393	0.902827	0.902736	0.831113	1.21675	4.24287	0.829951	0.0345096	2.67088	5.35557	1.62255	1.93085	
36.1072	55.4805	30.3415	14.1964	21.3033	37.0351	21.952	7.38933	11.5342	21.5859	11.3479	2.16429	1.55475	2.51167	0.609854	12.8123	11.2409	3.53106	4.72509	7.73196	2.92282	1.07452	1.60093	6.73447	0.994894	6.14899	7.06988	5.58538	3.54325	1.02117	1.32242	12.1476	7.07404	1.38641	4.15162	2.75698	2.76041	20.2254	29.6676	2.63822	5.99565	8.91804	6.44701	19.0139	37.5019	18.7766	1.13055	5.21952	4.97508	5.8733	8.01112	4.16024	1.08178	7.3309	9.67695	6.2773	3.13467	1.5132	0.57665	0.366362	1.23973	5.06163	2.74536	1.53439	8.50669	8.13599	7.36513	3.19545	0.362229	6.18902	10.7211	0.568733	10.1396	15.1341	1.39126	2.51452	2.26292	0.386206	6.85649	12.4033	2.84788	16.8534	9.01327	2.71428	16.2297	6.01055	2.82051	5.72643	1.26478	2.47371	1.06171	1.10675	2.99047	1.41709	0.108911	0.385311	1.43517	3.9698	7.91163	10.7643	4.84268	2.91137	3.46101	0.0677809	6.16618	3.94231	3.056	18.6546	7.94447	4.40208	5.68419	1.10104	9.81128	3.95972	2.77779	10.3365	3.00917	7.51114	13.161	4.52138	12.5726	16.8582	1.40119	7.30312	15.5615	4.19407	9.4794	14.4853	2.53752	7.31584	10.758	6.2259	11.22	6.74805	0.434833	9.85177	4.02366	4.00145	11.1572	0.804633	7.37809	9.31313	0.377048	10.493	5.98587	2.88582	20.3919	14.6127	1.16474	2.77392	1.65857	1.56476	0.65219	0.612458	0.713862	1.89302	0.537278	1.3499	10.755	12.0601	0.576747	2.59188	0.184529	3.54901	4.72236	0.574962	2.73668	9.27105	1.95085	2.77525	4.5245	11.3551	7.88085	0.608711	4.28644	5.75404	3.25131	0.668544	0.177814	7.38653	14.912	0.917826	8.57438	14.2853	2.79069	3.25559	12.7563	7.66092	3.17789	11.5231	11.6679	8.81681	5.16252	1.61081	3.99175	14.0939	14.014	0.55569	8.86237	17.1365	8.24952	6.13279	5.71276	2.36137	1.16603	15.2807	19.4934	8.03464	4.5839	2.1253	10.213	8.06753	16.2996	27.4632	22.4634	7.91893	0.42392	2.21419	1.1459	12.1759	13.2218	7.74422	7.97794	2.40194	0.69229	0.372495	6.17471	10.3562	2.88207	0.840472	7.77327	3.06981	4.87324	7.6336	3.08055	8.02579	4.93329	1.56633	9.86081	17.0737	7.31567	2.53243	2.50225	0.33423	5.00917	15.0477	8.83366	7.29795	25.5757	34.5819	16.7487	10.6002	32.8608	49.346	29.0966	17.0861	
0.109875	7.04002	5.03093	9.41905	2.63649	5.20795	2.00714	0.899873	0.587091	8.30855	3.57136	0.0083865	1.51248	7.84641	1.4128	3.02451	4.24338	1.04973	0.270188	3.62448	1.54154	7.61022	2.50351	4.02525	3.70491	0.220734	1.1606	15.0253	19.963	9.88883	1.78021	7.17249	13.3676	4.12152	10.2007	8.17905	1.54209	4.50718	24.5361	23.826	8.64267	0.862081	1.4793	5.10517	23.0778	31.2977	23.014	14.3614	8.29939	7.72195	10.7062	12.1945	7.3818	2.90188	9.55998	16.3985	11.1906	2.26527	0.566053	3.09714	7.19544	8.40269	2.05812	1.91495	7.97034	9.27187	2.09311	5.56194	0.461467	8.14596	10.4741	4.50129	9.5338	2.37064	12.1852	3.55185	3.08662	3.19962	6.68151	13.4218	0.42534	9.65081	3.0839	4.53525	9.6743	4.51522	5.35447	5.03073	2.7676	0.303318	0.107442	0.188051	0.757816	3.04432	5.78459	2.58431	1.04195	3.59698	1.7423	17.986	12.1364	2.64614	17.1498	4.91845	3.81307	6.04405	2.60216	13.2262	9.5453	13.6911	12.1206	1.57046	3.39552	1.23291	1.23236	4.72353	2.27031	2.2046	2.41045	0.620224	1.79364	4.04012	2.17688	0.445995	3.94062	2.30562	1.5488	5.7537	3.51786	4.62956	3.66426	1.11123	3.426	4.28767	0.313646	1.54377	1.47728	0.397544	3.37267	0.790626	0.926482	1.15436	0.710438	6.56285	7.22963	1.63625	3.00944	7.13045	3.8989	4.0944	1.42445	0.896624	5.19261	2.93081	0.035554	0.251433	1.94207	2.58618	4.0302	25.1577	13.6291	2.10171	6.06192	0.13115	8.27472	11.3529	0.131893	12.8298	7.8903	1.53904	8.85895	2.0524	2.72525	0.796091	1.91723	2.02932	1.22812	1.46771	1.49536	7.37881	6.82488	0.959358	2.81139	1.16545	0.580304	2.21865	2.2496	4.39324	0.871779	1.83471	4.75276	1.05235	0.25162	0.679273	1.19258	8.0181	16.5878	7.02047	4.72618	4.91828	4.30323	4.49352	9.1718	9.45794	0.63844	9.7692	14.5162	18.9842	8.75538	4.60105	16.4281	7.47052	4.00905	11.7501	16.8219	1.55883	10.9155	16.3199	3.90942	2.34629	13.1119	10.6568	11.4798	14.8489	3.52251	1.26497	1.85779	17.5417	23.1779	7.86532	0.333994	4.94959	8.97712	7.40681	3.14201	2.13004	0.031765	0.348403	3.69142	6.97505	0.71385	1.32501	5.17871	3.97862	1.65298	3.02596	0.770467	3.20604	1.19402	2.38114	7.13806	9.14154	0.579956	4.0869	9.55406	8.94224	
35.878	12.1634	25.3288	49.5829	29.6045	8.91708	15.8737	34.1135	17.7262	2.98453	5.44393	16.8104	5.5177	2.88136	4.77954	0.446017	5.99914	19.7789	8.13357	0.598699	0.98277	11.9826	9.03757	0.386827	2.16949	4.57014	3.74336	2.04295	1.38787	5.56597	10.4994	0.20864	3.9847	2.82335	4.25734	1.98403	7.70904	6.00547	7.28724	9.67915	0.584467	7.38724	24.0856	26.6609	14.4472	4.63465	0.951374	0.513221	2.68857	5.74774	7.06153	1.27022	4.28207	10.5641	3.36457	2.68471	6.90307	4.8172	0.514176	1.21158	0.0805623	4.56373	7.88261	0.629276	14.508	28.6326	9.48412	9.2066	4.97107	0.276735	2.69777	6.67381	1.14876	14.7873	24.1963	0.0304099	20.6092	13.3657	4.69029	10.8895	2.47966	0.00562651	2.33138	1.94023	3.79893	17.0565	7.51368	0.824507	5.77871	3.0735	0.119605	1.42318	4.17605	1.46747	0.882617	3.35679	1.59304	6.32578	3.49924	4.21039	2.40024	2.26426	11.0381	4.90622	0.399066	3.77443	4.55245	1.30447	1.09254	1.35376	1.33626	2.62659	3.7751	1.8478	0.763284	4.88748	1.43571	3.51231	6.92996	2.25326	8.86062	10.4825	0.555105	7.61168	15.1816	7.44415	7.98071	8.0346	0.729429	6.10302	5.25336	2.19292	4.12667	0.890564	1.20192	3.03061	1.96681	3.12543	2.28594	0.0118502	1.96152	1.85857	2.16805	3.40103	3.29049	10.2462	8.52356	2.68301	0.650289	0.851065	0.486304	0.561858	1.51193	0.339799	1.84585	3.1469	1.71446	9.29236	5.32729	12.5136	9.07964	1.49017	10.9544	5.68838	0.453884	9.14275	4.981	0.760859	5.47759	1.49909	6.38192	15.9786	10.744	0.0526358	13.9113	12.6845	0.216018	1.82518	1.64427	6.19736	3.53743	1.80051	1.0064	8.62197	6.10374	1.45242	12.2674	9.72248	7.63343	4.64564	6.60694	11.6247	8.34495	1.13787	6.84113	5.58961	2.51125	2.54788	0.0965932	6.49225	20.3465	14.0197	3.54612	2.09334	1.62859	3.48789	9.54786	10.9532	0.428822	4.23897	5.03919	9.0341	16.0371	16.6192	13.501	7.05636	10.416	3.60536	10.2009	5.34895	3.59808	1.14386	10.2519	12.7717	4.23269	10.3192	1.10201	3.15893	13.1398	11.0934	0.644826	4.11602	0.802377	8.36813	16.0536	5.4378	4.49801	11.4129	4.18987	2.93016	11.2837	10.9642	1.73441	3.12506	0.526971	1.41043	18.1938	31.7079	11.9083	8.85747	33.5563	49.9619	22.0387	10.0441	37.0119	65.0341	
4.85844	2.00635	0.313749	10.1052	10.7782	4.31057	0.426919	8.90582	4.43523	0.735438	1.28583	13.3047	6.92923	0.145661	2.59181	3.26366	0.149181	9.42876	3.06475	3.96234	7.58178	2.50441	1.83065	0.486535	0.709456	4.30855	9.83914	8.53714	10.6921	9.63872	12.9751	5.00005	1.12251	0.174211	0.221775	1.93619	7.39536	10.1701	11.4916	11.0667	10.2876	5.98358	4.67929	16.2215	27.6712	25.2268	16.0671	19.8752	12.8289	9.85784	23.8183	21.1621	2.24431	5.93794	9.55853	5.21087	5.96555	6.31319	1.15488	13.8076	15.5992	1.02696	3.33906	3.47525	0.760194	13.7586	14.9019	5.33667	4.15651	2.58165	0.685087	4.59412	0.895436	9.69589	8.78052	3.86924	15.5806	5.44582	0.0318297	2.73439	2.75494	1.00018	6.78039	0.680395	9.86284	7.52273	0.836892	9.56098	3.72849	0.0403231	0.31707	0.125721	2.71748	8.225	3.52938	1.57104	1.02357	0.830204	4.43719	4.5508	1.96947	0.403973	4.88935	8.56374	3.18736	0.657725	0.552445	7.48723	6.91522	8.39993	17.8749	3.70705	5.14227	5.89179	1.75082	15.7858	6.6728	4.09379	12.3746	2.23704	9.61299	19.1029	4.19829	7.5428	14.5183	3.42363	7.91051	14.1898	3.13003	5.76406	6.56677	0.38409	9.90198	6.90458	0.381265	7.5307	2.14234	3.66254	9.46764	0.908515	4.81322	4.94356	2.49095	20.1046	10.1143	0.866624	8.39145	3.27834	3.77474	6.42248	1.49911	2.46219	2.2743	0.918124	1.22231	4.5515	0.635848	4.03345	9.23327	3.80692	0.948535	0.638467	1.59141	6.58173	6.15356	0.408413	4.61025	2.54862	1.87004	2.88091	0.0950815	2.30466	2.26987	0.429021	4.10857	5.19026	0.547968	4.04022	1.44098	3.22924	10.5077	4.70752	3.23472	11.4107	4.48746	5.50266	20.6949	5.22697	1.52832	3.30113	0.309913	2.58209	6.94154	2.19366	7.90674	15.0107	6.49688	1.79215	2.09953	4.18437	11.7038	15.2233	8.27653	2.18035	0.791663	3.83176	24.671	22.6141	5.63906	0.219448	6.89353	20.1514	17.2705	10.7776	2.21242	2.07186	0.0384731	9.66521	25.647	10.853	0.140431	2.42121	5.83547	2.58745	9.7761	14.0649	8.74646	6.59745	5.94049	9.75712	4.01571	3.43295	0.121599	3.87613	5.02891	4.31977	3.57518	4.28522	0.481537	2.38605	5.62838	7.8312	4.91837	4.59878	0.0640107	1.05128	1.13684	3.73037	0.603171	5.78503	0.270764	2.05138	3.1691	5.96826	0.505826	8.81608	
33.782	51.3989	29.2632	12.1368	26.2987	44.0258	25.896	4.99941	10.7022	25.8645	15.8778	2.12902	0.187298	1.9951	0.87297	14.5898	10.6212	0.847423	1.93424	10.5685	16.768	5.4391	0.118159	2.86085	2.88772	0.391553	4.88683	5.17248	6.64429	3.54446	0.496968	0.246985	2.54803	3.04639	0.38568	3.00206	8.09326	5.06131	1.4217	5.9732	5.92326	2.78912	25.842	32.3633	7.2246	0.110811	1.79724	4.86897	2.24335	9.64321	2.65136	2.31427	5.15547	3.64662	0.449782	6.85133	6.0908	2.15161	0.551039	4.03769	9.5258	6.45177	0.6472	4.50121	9.00585	4.16995	1.84957	1.83363	8.0433	5.17506	0.197876	2.11827	1.53079	1.78711	12.41	5.50792	6.22335	23.1811	4.77083	9.35305	12.5196	0.236614	5.53277	0.0941234	8.27864	9.41117	15.5343	4.03559	6.64336	11.5485	0.845549	7.52347	2.52158	1.12997	2.94763	0.598931	3.28841	3.63727	2.02112	4.79297	3.18888	0.963211	14.2746	9.99403	0.353061	9.75167	5.16129	6.46555	2.48296	5.5721	17.7063	10.2966	10.8827	6.63329	0.723065	4.22926	2.3609	0.084789	2.95587	3.77623	1.01765	1.06531	0.754791	6.16285	6.9362	2.15	0.472585	0.68078	0.625182	1.53334	4.71407	1.98615	0.341925	1.82231	1.69505	4.93061	2.36834	0.0563513	2.54076	1.7166	1.26535	5.439	1.54865	2.99973	5.01882	4.68796	4.5402	2.15435	3.26808	2.49796	0.992168	6.67925	3.07479	1.37319	2.67823	0.261485	6.12082	2.6215	2.94133	15.6481	8.59803	1.00814	10.0619	4.1029	6.17742	7.96537	0.439171	3.74245	0.854123	1.52761	3.97716	5.36629	4.90645	2.5357	3.61195	8.27189	3.0206	4.80718	11.2218	1.33055	1.28279	1.9521	3.63255	0.456072	8.53921	3.78456	5.37727	18.2453	7.43613	1.4473	18.5425	12.5279	0.0832066	1.4381	0.451633	2.16268	2.68601	1.28747	2.24455	4.87377	7.04793	8.40804	4.43354	2.4368	9.60742	5.96205	0.0335681	3.37902	8.64129	0.554572	13.1368	20.9344	6.09993	3.60465	14.9005	17.5355	1.62599	12.9354	7.9504	0.396973	2.41532	4.25961	0.977379	3.01341	4.02183	0.446017	8.28463	9.53698	5.65972	2.69851	1.90195	1.65976	1.25894	0.231773	11.2046	20.9807	2.74063	2.34263	13.2117	17.1931	1.93155	6.09673	11.8555	4.50819	2.59153	17.6549	11.1894	5.14927	17.9302	39.5608	26.4912	14.2882	26.9245	46.0465	31.73	21.1733	
